summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-07-05 12:00:00+00:00,115.35354886720587,80.2335469577133,195.58709582491917,4724233.364366584,4858020.370229094,9582253.734595679,9254.032770575197,1846.4281110669915,12987.778553182961,80.26214743454003,23.01562417448657,66.3893671516033
2021-07-05 16:00:00+00:00,117.7001560098036,78.10855184893363,195.80870785873722,4873646.28709881,4848557.1845782325,9722203.471677044,9363.938664810357,1814.9303298693633,12893.706494588216,79.63187968460909,23.284751217259156,65.84677313051762
2021-07-05 20:00:00+00:00,121.09376135781093,76.33048039478302,197.42424175259399,5049605.809045632,4840434.566855003,9890040.375900637,9553.174280229206,1843.6166700947451,12956.193061948297,78.96796980460337,24.208409039962177,65.63022524714464
2021-07-06 00:00:00+00:00,124.01837532650869,75.58663427351945,199.60500960002818,5203366.557772711,4867603.518668503,10070970.076441215,9786.333425796152,1902.6603862230447,13126.44724619826,78.95629114066718,25.196551358982138,65.76415206715686
2021-07-06 04:00:00+00:00,125.50067150004845,75.83960452688302,201.34027602693146,5316923.628344736,4923323.514358459,10240247.142703198,10035.32384861819,1956.5303846169766,13347.558067471366,79.98812462033463,25.80287002065526,66.29358512252632
2021-07-06 08:00:00+00:00,125.86770346697021,76.66536634549256,202.53306981246277,5411752.532625943,4982778.721868626,10394531.25449457,10282.026252336595,1995.2990997473937,13578.46465844292,81.71029641135885,26.027068807282113,67.04250444873576
2021-07-06 12:00:00+00:00,125.77047476412972,77.9081663962289,203.6786411603586,5502522.65376025,5043730.010703447,10546252.664463695,10516.018602257858,2034.407926188605,13805.307388303612,83.64124307493583,26.110564090402764,67.77768227987166
2021-07-06 16:00:00+00:00,125.46907357219845,79.42414421512551,204.89321778732403,5587950.487349502,5111040.46352386,10698990.95087336,10741.039387488452,2081.841046833663,14027.003124300276,85.65233325036881,26.204301685869034,68.45767031083642
2021-07-06 20:00:00+00:00,125.35105975813232,80.69030170006748,206.0413614581998,5670921.7165379,5162249.75255094,10833171.46908884,10966.551693807412,2119.631573548346,14228.159933150882,87.53673739847447,26.259342161442422,69.05489866056767
2021-07-07 00:00:00+00:00,125.85542698467926,81.27806940769341,207.13349639237268,5753812.676503796,5168959.261174026,10922771.937677821,11181.135528434901,2132.0743665401155,14395.373389657894,88.8833379740379,26.22361274948027,69.50210700152458
2021-07-07 04:00:00+00:00,126.54028546506693,81.45386440816041,207.99414987322734,5821344.715559613,5131327.900309046,10952672.615868658,11349.493269644014,2133.0679768593404,14546.364804306177,89.72756726598222,26.183937588683563,69.94483332931108
2021-07-07 08:00:00+00:00,126.57832554753851,81.72246660816538,208.3007921557039,5860250.415700029,5056135.494532562,10916385.91023259,11450.71306425241,2136.1862981116687,14697.571201436558,90.49915473638848,26.14113925721976,70.57133366053729
2021-07-07 12:00:00+00:00,125.99808326157311,81.95422167868686,207.95230494025995,5884899.718208111,4939067.976061542,10823967.694269653,11503.080733787918,2122.26672832854,14820.717936974328,91.3295423545494,25.893279951608633,71.28467635615594
2021-07-07 16:00:00+00:00,125.29308130249453,81.48081981168771,206.77390111418225,5902067.17880161,4791336.619732722,10693403.798534334,11538.917481037608,2066.9788169175226,14871.286807601866,92.12803576832046,25.349257193753978,71.94117917017243
2021-07-07 20:00:00+00:00,124.55895992767736,80.18844059097245,204.7474005186498,5870616.639407136,4672701.21380118,10543317.853208316,11586.16620661406,1982.5997667980714,14866.615415334269,93.05193094208038,24.69984717421177,72.63528508833393
2021-07-08 00:00:00+00:00,123.75578909948852,79.05771514382278,202.8135042433113,5757406.327920718,4678621.617606816,10436027.945527537,11665.768821100623,1908.1138889018378,14888.427399353677,94.29846678137648,24.12828246129341,73.4286047475128
