summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-01-02 16:00:00+00:00,0.9833120046204896,0.2891230860972607,1.2724350907177504,60016.88138100505,6123.220756187067,66140.10213719211,47.25202636102836,2.2290623635865305,49.62864717752034,25.082127982562177,2.0583978054509635,21.433865944757347
2020-01-02 20:00:00+00:00,1.0650015595935636,0.32109953411231684,1.3861010937058804,65021.77581617249,6927.614694991533,71949.39051116403,51.51430987994141,2.502912834142425,54.21234056186759,27.130917912723373,2.2898959048446432,23.108656865276284
2020-01-03 00:00:00+00:00,1.1463186354050245,0.3546601396128465,1.5009787750178707,69998.8101941447,7799.121042619637,77797.93123676433,55.785003679541006,2.798757327412635,58.8392498719916,29.156331419653217,2.5348807922327468,24.75480300742478
2020-01-03 04:00:00+00:00,1.2263883390855406,0.3896853326276358,1.6160736717131767,74891.81405875107,8739.126348195477,83630.94040694655,60.010429086118606,3.117922148995288,63.459626399525476,31.133548135418547,2.7934747048277924,26.35277578301847
2020-01-03 08:00:00+00:00,1.3043370440224642,0.4260457579341462,1.73038280195661,79644.40655142607,9748.807519942626,89393.21407136871,64.13469586290924,3.461945284656135,68.02199228420953,33.037888558585266,3.065954051861242,27.883692485800076
2020-01-03 12:00:00+00:00,1.379311027603774,0.4636044476968176,1.8429154753005919,84201.21074334306,10829.15657228707,95030.36731563014,68.10101306368121,3.8325603572149003,72.4743876114087,34.845450979765985,3.3527551599611956,29.32984222146882
2020-01-03 16:00:00+00:00,1.4504937948048473,0.5022185118511138,1.952712306655961,88509.00559288879,11981.008931639284,100490.01452452809,71.85308068391878,4.231652966606183,76.76564457729098,36.53373145626806,3.654457125758639,30.675171733624715
2020-01-03 20:00:00+00:00,1.517121530456314,0.5417403213249691,2.058861851781283,92517.77894961783,13205.076525193535,105722.85547481138,75.33651325902419,4.661187639257992,80.84663560392107,38.082202571457884,3.9717393972739883,31.90570922187453
2020-01-04 00:00:00+00:00,1.5784962780746445,0.5820182516646621,2.1605145297393067,96181.65367266609,14501.988197241008,110683.64186990711,78.50024396901699,5.12310624729605,84.6714438388183,39.47282836570646,4.305313867772631,33.009907076510295
2020-01-04 04:00:00+00:00,1.6339966093719689,0.6228971435062002,2.2568937528781694,99459.66837219713,15872.34127851019,115332.00965070735,81.29785753255538,5.619201780032716,88.19840921871156,40.690495493893216,4.655833754753414,33.97888842587544
2020-01-04 08:00:00+00:00,1.6830857104814096,0.6642187103637269,2.347304420845137,102316.40359183418,17316.769156132155,119633.17274796635,83.68880224540133,6.15097451852335,91.39101094340518,41.72334420925339,5.023784139996309,34.80658731912066
2020-01-04 12:00:00+00:00,1.7253169548029712,0.7058221732957783,2.4311391280987493,104722.45259860255,18836.030218072818,123558.48281667539,85.63943585865198,6.719480686392915,94.21855729012114,42.56298702843574,5.409361514621065,35.48977799304953
2020-01-04 16:00:00+00:00,1.7603371475526999,0.7475454184704313,2.5078825660231314,106654.7426917314,20431.123347653593,127085.866039385,87.1238664087696,7.325186206471377,96.65666549692634,43.20460771499668,5.8123517426801765,36.02799468336805
2020-01-04 20:00:00+00:00,1.7878877070296704,0.7892269531956282,2.5771146602252983,108096.7176909727,22103.434030066655,130200.15172103936,88.1245573142447,7.967839963832848,98.68752709752195,43.6469383355958,6.232017278059791,36.4233494790485
2020-01-05 00:00:00+00:00,1.8078040902759673,0.8307088783154324,2.6385129685913995,109038.39490832602,23854.912980842106,132893.30788916812,88.63267566847236,8.646381675603813,100.29996665055852,43.892117396757584,6.667005033848424,36.680261398479516
2020-01-05 04:00:00+00:00,1.820013778561278,0.8718410038003315,2.6918547823616095,109476.31060731946,25688.285990500135,135164.5965978196,88.64817324541039,9.358898876124798,101.48931331265364,43.9454372582626,7.115285869384103,36.80511479994543
2020-01-05 08:00:00+00:00,1.8245331170591854,0.9124861174078286,2.737019234467014,109413.36710511848,27607.28949525328,137020.65660037176,88.17960080852377,10.102645517802824,102.25711426125193,43.81499393653293,7.5741351739215,36.805869064941646
2020-01-05 12:00:00+00:00,1.8214632618897937,0.9525262839120254,2.773989545801819,108858.59282767633,29616.92146072318,138475.51428839948,87.24366736431122,10.87413125710827,102.61072583559657,43.51125684911712,8.040161533182214,36.6916439055537
2020-01-05 16:00:00+00:00,1.810985436312433,0.9918699168715973,2.80285535318403,107826.82440939009,31723.691870943316,139550.5162803334,85.86456651539163,11.669285768445967,102.56282190528114,43.04657979965968,8.509387114278896,36.472305427905454
2020-01-05 20:00:00+00:00,1.7933556459794175,1.0304592390580118,2.8238148850374296,106338.31793343386,33935.85193812706,140274.16987156094,84.07310154751501,12.483696668603221,102.13085914424227,42.434677355337044,8.977379438120103,36.15807712668953
2020-01-06 00:00:00+00:00,1.76889895898156,1.0682776436378085,2.837176602619369,104418.29512204492,36263.576672084455,140681.8717941294,81.90564886986188,13.312913229403499,101.33653563729162,41.6900925319565,9.439429944426433,35.759197316807
