summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-02-03 04:00:00+00:00,66,96,162,3329410,4367272,7696682,4355.14,4579.82,12597.36,65.98696969696971,47.70645833333333,77.76148148148148
2020-02-03 08:00:00+00:00,68,102,170,3468272,4659646,8127918,4624.42,4678.46,12846.18,68.00617647058823,45.867254901960784,75.56576470588236
2020-02-03 12:00:00+00:00,68,102,170,3412284,4576284,7988568,4369.139999999999,4770.74,12895.5,64.25205882352941,46.77196078431373,75.85588235294118
2020-02-03 16:00:00+00:00,60,92,152,2789288,3685032,6474320,4095.42,4535.98,11801.960000000001,68.257,49.30413043478261,77.64447368421054
2020-02-03 20:00:00+00:00,60,88,148,2899122,3732124,6631246,4161.3,4534.62,12621.8,69.355,51.52977272727273,85.28243243243243
2020-02-04 00:00:00+00:00,64,94,158,3137270,4134414,7271684,4130.98,4898.82,13076.7,64.5465625,52.11510638297872,82.76392405063292
2020-02-04 04:00:00+00:00,62,78,140,3037740,3504108,6541848,4372.32,4468.4,12513.560000000001,70.52129032258064,57.28717948717948,89.38257142857144
2020-02-04 08:00:00+00:00,56,78,134,2606742,3632936,6239678,4321.54,4431.22,12590.739999999998,77.17035714285714,56.81051282051283,93.9607462686567
2020-02-04 12:00:00+00:00,54,82,136,2567698,3963886,6531584,3854.8599999999997,4419.74,12214.2,71.3862962962963,53.899268292682926,89.81029411764706
2020-02-04 16:00:00+00:00,54,84,138,2386112,3717488,6103600,3850.16,4242.06,12645.38,71.29925925925926,50.50071428571429,91.6331884057971
2020-02-04 20:00:00+00:00,62,86,148,2654934,3749190,6404124,4049.92,4457.4,12880.36,65.32129032258065,51.83023255813953,87.02945945945946
2020-02-05 00:00:00+00:00,64,76,140,2970508,3333752,6304260,4302.9,4223.9,12613.68,67.2328125,55.57763157894736,90.09771428571429
2020-02-05 04:00:00+00:00,64,70,134,3138712,3089658,6228370,4400.64,4087.4399999999996,12509.98,68.76,58.391999999999996,93.35805970149254
2020-02-05 08:00:00+00:00,66,66,132,3239234,2896664,6135898,4657.14,4151.94,12747.12,70.56272727272727,62.90818181818181,96.56909090909092
2020-02-05 12:00:00+00:00,72,62,134,3642342,2807582,6449924,4928.3,4217.639999999999,13017.64,68.44861111111112,68.02645161290322,97.1465671641791
2020-02-05 16:00:00+00:00,84,56,140,4053190,2467952,6521142,4580.7,4014.3199999999997,11313.720000000001,54.53214285714286,71.6842857142857,80.81228571428572
2020-02-05 20:00:00+00:00,76,54,130,3708446,2178080,5886526,4403.88,3978.2,11415.64,57.945789473684215,73.67037037037036,87.81261538461538
2020-02-06 00:00:00+00:00,78,74,152,3741740,3493862,7235602,4655.179999999999,3998.8599999999997,11974.1,59.681794871794864,54.038648648648646,78.77697368421053
2020-02-06 04:00:00+00:00,74,76,150,3601030,3625352,7226382,4807.78,3824.58,11913.08,64.97,50.32342105263158,79.42053333333334
2020-02-06 08:00:00+00:00,74,74,148,3602168,3714112,7316280,5073.4800000000005,3624.4,11863.019999999999,68.56054054054054,48.97837837837838,80.15554054054053
2020-02-06 12:00:00+00:00,88,74,162,4131140,3714112,7845252,5400.360000000001,3920.4,12485.599999999999,61.36772727272728,52.97837837837838,77.07160493827159
2020-02-06 16:00:00+00:00,82,74,156,3969822,3687038,7656860,5640.160000000001,3874.7000000000003,12184.56,68.78243902439026,52.36081081081081,78.10615384615384
2020-02-06 20:00:00+00:00,88,76,164,4522460,3836234,8358694,5311.28,4030.6,11715.68,60.35545454545454,53.03421052631579,71.43707317073171
2020-02-07 00:00:00+00:00,84,76,160,4321252,3878982,8200234,5527.0199999999995,4233.62,12133.88,65.79785714285714,55.70552631578947,75.83675
2020-02-07 04:00:00+00:00,84,72,156,4343052,3773436,8116488,5850.54,4197.66,12619.54,69.64928571428571,58.30083333333333,80.89448717948719
2020-02-07 08:00:00+00:00,88,76,164,4520914,3933290,8454204,6191.5,4496.9400000000005,13344.1,70.35795454545455,59.170263157894745,81.36646341463415
2020-02-07 12:00:00+00:00,90,74,164,4671510,3847084,8518594,6488.18,4682.12,13731.300000000001,72.0908888888889,63.27189189189189,83.72743902439025
2020-02-07 16:00:00+00:00,88,64,152,4351850,3180254,7532104,6777.3,4479.360000000001,13403.1,77.01477272727273,69.99000000000001,88.17828947368422
2020-02-07 20:00:00+00:00,74,70,144,3467960,3385116,6853076,6160.94,4614.6,13008.42,83.25594594594594,65.92285714285715,90.33625
2020-02-08 00:00:00+00:00,70,78,148,3235878,4008494,7244372,6171.599999999999,4814.96,13520.0,88.16571428571427,61.73025641025641,91.35135135135135
2020-02-08 04:00:00+00:00,70,90,160,3235878,4730056,7965934,6451.6,5084.64,14727.619999999999,92.16571428571429,56.496,92.047625
2020-02-08 08:00:00+00:00,68,90,158,3207452,4692454,7899906,6561.4400000000005,5420.8,15114.199999999999,96.49176470588236,60.23111111111111,95.65949367088606
2020-02-08 12:00:00+00:00,68,90,158,3087850,4595402,7683252,6614.96,5428.66,15214.699999999999,97.27882352941177,60.318444444444445,96.29556962025316
2020-02-08 16:00:00+00:00,56,78,134,2537784,3968994,6506778,4889.7,4382.3,12086.74,87.31607142857142,56.18333333333334,90.19955223880596
2020-02-08 20:00:00+00:00,50,86,136,2344668,4281290,6625958,4175.76,4574.38,12231.06,83.51520000000001,53.19046511627907,89.93426470588236
2020-02-09 00:00:00+00:00,48,92,140,2314912,4786818,7101730,4326.96,4615.72,14188.1,90.145,50.170869565217394,101.34357142857144
2020-02-09 04:00:00+00:00,52,96,148,2480872,4904506,7385378,4531.58,4990.94,14921.12,87.14576923076923,51.98895833333333,100.81837837837838
2020-02-09 08:00:00+00:00,52,90,142,2469074,4486498,6955572,4656.96,5124.0,14773.460000000001,89.55692307692308,56.93333333333333,104.03845070422535
2020-02-09 12:00:00+00:00,52,88,140,2466078,4602576,7068654,4818.32,4414.38,14302.94,92.66,50.16340909090909,102.16385714285714
2020-02-09 16:00:00+00:00,50,76,126,2428492,3909596,6338088,4703.28,3891.5,13278.18,94.06559999999999,51.203947368421055,105.38238095238096
2020-02-09 20:00:00+00:00,56,80,136,2670474,3997754,6668228,4663.04,4018.2799999999997,13340.92,83.26857142857143,50.2285,98.095
2020-02-10 00:00:00+00:00,58,86,144,3087914,4094884,7182798,4847.360000000001,4347.62,13854.239999999998,83.57517241379311,50.55372093023256,96.20999999999998
2020-02-10 04:00:00+00:00,66,90,156,3312732,4283504,7596236,4916.12,4588.099999999999,14056.96,74.48666666666666,50.97888888888888,90.10871794871794
2020-02-10 08:00:00+00:00,70,84,154,3515336,4196098,7711434,5190.919999999999,3888.46,13631.779999999999,74.15599999999999,46.29119047619048,88.51805194805193
2020-02-10 12:00:00+00:00,70,84,154,3627124,4196098,7823222,5273.48,4224.46,14050.38,75.33542857142857,50.29119047619048,91.23623376623377
2020-02-10 16:00:00+00:00,76,82,158,3953768,4019570,7973338,5566.22,4249.78,14395.7,73.23973684210527,51.82658536585365,91.1120253164557
2020-02-10 20:00:00+00:00,80,68,148,4069514,3195848,7265362,5875.219999999999,3686.7000000000003,13177.36,73.44024999999999,54.21617647058824,89.03621621621622
2020-02-11 00:00:00+00:00,84,64,148,4249380,2873462,7122842,6198.96,3808.66,13531.42,73.79714285714286,59.5103125,91.42851351351351
2020-02-11 04:00:00+00:00,88,64,152,4419846,2873462,7293308,6547.78,4064.6600000000003,14136.140000000001,74.40659090909091,63.510312500000005,93.00092105263158
2020-02-11 08:00:00+00:00,90,56,146,4480536,2407438,6887974,6902.759999999999,3910.78,13739.42,76.69733333333332,69.83535714285715,94.10561643835617
2020-02-11 12:00:00+00:00,90,56,146,4480980,2407438,6888418,6579.42,4134.780000000001,13640.14,73.10466666666667,73.83535714285715,93.42561643835616
2020-02-11 16:00:00+00:00,86,56,142,4103086,2407438,6510524,6345.62,4358.78,13629.94,73.78627906976745,77.83535714285713,95.98549295774649
2020-02-11 20:00:00+00:00,84,68,152,3873100,3317172,7190272,6123.700000000001,4603.84,14626.039999999999,72.90119047619048,67.7035294117647,96.22394736842105
2020-02-12 00:00:00+00:00,88,78,166,3970720,3966086,7936806,6461.68,4897.64,15642.16,73.42818181818183,62.79025641025641,94.2298795180723
2020-02-12 04:00:00+00:00,96,80,176,4234122,4081204,8315326,6831.0199999999995,5216.9400000000005,16330.8,71.15645833333333,65.21175000000001,92.78863636363636
2020-02-12 08:00:00+00:00,102,80,182,4469060,4081204,8550264,7221.0199999999995,5536.9400000000005,17041.16,70.7943137254902,69.21175000000001,93.63274725274725
2020-02-12 12:00:00+00:00,102,80,182,4469060,4081204,8550264,7629.0199999999995,5856.9400000000005,17769.16,74.7943137254902,73.21175000000001,97.63274725274725
2020-02-12 16:00:00+00:00,110,80,190,4779048,4081204,8860252,8050.599999999999,6176.9400000000005,18510.72,73.18727272727273,77.21175000000001,97.42484210526317
2020-02-12 20:00:00+00:00,104,58,162,4438906,2854782,7293688,7981.9,4675.66,15178.44,76.74903846153846,80.6148275862069,93.69407407407408
2020-02-13 00:00:00+00:00,90,48,138,4015838,2516578,6532416,6551.78,3219.4,11763.08,72.79755555555555,67.07083333333334,85.23971014492754
2020-02-13 04:00:00+00:00,78,62,140,3650112,3218720,6868832,5926.86,3384.5,12227.439999999999,75.98538461538462,54.58870967741935,87.33885714285714
2020-02-13 08:00:00+00:00,74,72,146,3390868,3317108,6707976,5355.639999999999,3100.48,11792.26,72.3735135135135,43.062222222222225,80.76890410958904
2020-02-13 12:00:00+00:00,70,82,152,3234068,3763706,6997774,4561.92,3322.5600000000004,11591.06,65.17028571428571,40.51902439024391,76.25697368421052
2020-02-13 16:00:00+00:00,68,90,158,3214508,4100018,7314526,4075.54,3427.76,12619.34,59.934411764705885,38.086222222222226,79.86924050632912
2020-02-13 20:00:00+00:00,66,104,170,3048778,4664162,7712940,3862.2799999999997,3804.2,13538.6,58.519393939393936,36.57884615384615,79.63882352941177
2020-02-14 00:00:00+00:00,60,112,172,2774944,5118950,7893894,3994.9,4208.42,14288.460000000001,66.58166666666666,37.57517857142857,83.07244186046512
2020-02-14 04:00:00+00:00,62,118,180,2855900,5341276,8197176,4241.06,4671.4,15159.24,68.4041935483871,39.588135593220336,84.218
2020-02-14 08:00:00+00:00,68,120,188,2998152,5277174,8275326,4138.3,4573.34,14905.84,60.85735294117647,38.11116666666667,79.28638297872341
2020-02-14 12:00:00+00:00,66,126,192,2950390,5577048,8527438,4382.88,4934.48,15822.6,66.40727272727273,39.16253968253968,82.409375
2020-02-14 16:00:00+00:00,72,110,182,3111080,4831462,7942542,4066.44,4738.9,14585.52,56.47833333333333,43.08090909090909,80.14021978021978
2020-02-14 20:00:00+00:00,66,112,178,2943382,4833624,7777006,4102.64,4280.62,13434.039999999999,62.161212121212124,38.21982142857143,75.47213483146066
2020-02-15 00:00:00+00:00,68,122,190,2986094,5435864,8421958,4094.62,4749.64,13963.62,60.214999999999996,38.93147540983607,73.49273684210527
2020-02-15 04:00:00+00:00,68,122,190,3107634,5460780,8568414,4294.82,5102.96,14582.18,63.15911764705882,41.82754098360656,76.74831578947368
2020-02-15 08:00:00+00:00,66,112,178,3020570,4885348,7905918,4204.96,5004.6,13353.779999999999,63.71151515151515,44.683928571428574,75.02123595505617
2020-02-15 12:00:00+00:00,64,116,180,2996050,5037472,8033522,4284.9,5461.16,14029.119999999999,66.9515625,47.07896551724138,77.93955555555554
2020-02-15 16:00:00+00:00,68,94,162,3140402,3898674,7039076,4375.98,4663.76,12161.84,64.35264705882352,49.61446808510639,75.07308641975308
2020-02-15 20:00:00+00:00,70,86,156,3443766,3651170,7094936,4168.8,4585.64,11724.5,59.55428571428572,53.321395348837214,75.15705128205128
2020-02-16 00:00:00+00:00,76,96,172,3875458,4304658,8180116,4175.78,4836.44,12094.679999999998,54.94447368421052,50.37958333333333,70.31790697674418
2020-02-16 04:00:00+00:00,74,88,162,3917856,4105054,8022910,4312.5599999999995,3644.2200000000003,10835.74,58.27783783783783,41.41159090909091,66.88728395061729
2020-02-16 08:00:00+00:00,88,92,180,4856874,4269308,9126182,4633.24,3907.7200000000003,11533.58,52.650454545454544,42.47521739130435,64.07544444444444
2020-02-16 12:00:00+00:00,90,92,182,4886276,4269308,9155584,4991.96,4275.72,12259.980000000001,55.46622222222222,46.47521739130435,67.36252747252747
2020-02-16 16:00:00+00:00,92,92,184,4986274,4269308,9255582,5357.22,4643.72,12993.38,58.23065217391304,50.47521739130435,70.61619565217391
2020-02-16 20:00:00+00:00,98,82,180,5474870,3632232,9107102,5742.56,4496.320000000001,12943.94,58.59755102040817,54.83317073170733,71.91077777777778
2020-02-17 00:00:00+00:00,108,68,176,5894566,3082980,8977546,6149.68,3791.38,12326.4,56.94148148148148,55.75558823529412,70.03636363636363
2020-02-17 04:00:00+00:00,118,68,186,6395656,3082980,9478636,6603.2,4063.38,13051.7,55.9593220338983,59.75558823529412,70.17043010752688
2020-02-17 08:00:00+00:00,120,62,182,6442520,2919890,9362410,7079.1,3865.1399999999994,12724.76,58.9925,62.34096774193547,69.91626373626374
2020-02-17 12:00:00+00:00,124,62,186,6499760,2919890,9419650,7564.7,4113.139999999999,13458.36,61.005645161290325,66.34096774193547,72.35677419354839
2020-02-17 16:00:00+00:00,136,62,198,6686132,2919890,9606022,8125.8,4361.139999999999,14267.96,59.74852941176471,70.34096774193547,72.06040404040404
2020-02-17 20:00:00+00:00,138,54,192,6795172,2460992,9256164,8672.48,4047.1000000000004,14408.94,62.84405797101449,74.9462962962963,75.04656250000001
2020-02-18 00:00:00+00:00,144,54,198,7041142,2460992,9502134,9228.84,4263.1,15181.44,64.08916666666667,78.9462962962963,76.67393939393939
2020-02-18 04:00:00+00:00,148,54,202,7164384,2460992,9625376,9812.04,4479.1,15980.62,66.29756756756757,82.9462962962963,79.11198019801981
2020-02-18 08:00:00+00:00,148,54,202,7164384,2460992,9625376,10404.039999999999,4695.1,16788.62,70.29756756756755,86.9462962962963,83.1119801980198
2020-02-18 12:00:00+00:00,152,54,206,7283078,2460992,9744070,11007.98,4911.1,17608.56,72.42092105263157,90.9462962962963,85.47844660194176
2020-02-18 16:00:00+00:00,156,54,210,7508932,2460992,9969924,11617.48,5127.1,18434.1,74.47102564102563,94.9462962962963,87.78142857142856
2020-02-18 20:00:00+00:00,160,34,194,7661560,1448872,9110432,12251.26,3324.6,16221.12,76.570375,97.78235294117647,83.61402061855671
2020-02-19 00:00:00+00:00,174,20,194,8417048,912844,9329892,12911.44,2240.26,15558.4,74.20367816091954,112.013,80.1979381443299
2020-02-19 04:00:00+00:00,178,20,198,8628640,912844,9541484,13613.76,2320.2599999999998,16340.539999999999,76.48179775280899,116.01299999999999,82.5279797979798
2020-02-19 08:00:00+00:00,188,16,204,9048080,822222,9870302,14344.7,1807.54,16559.12,76.30159574468085,112.97125,81.1721568627451
2020-02-19 12:00:00+00:00,170,14,184,7877002,602090,8479092,12099.52,1701.44,14207.82,71.17364705882353,121.53142857142858,77.21641304347825
2020-02-19 16:00:00+00:00,158,22,180,7055864,1000672,8056536,11832.32,1428.92,14806.66,74.88810126582278,64.9509090909091,82.25922222222222
2020-02-19 20:00:00+00:00,140,36,176,6481676,2345272,8826948,9663.06,1548.26,13729.019999999999,69.02185714285714,43.007222222222225,78.00579545454545
2020-02-20 00:00:00+00:00,122,60,182,5826318,3756194,9582512,8835.52,1208.96,15266.66,72.42229508196722,20.149333333333335,83.88274725274725
2020-02-20 04:00:00+00:00,110,78,188,5555178,4470634,10025812,8300.220000000001,1482.1,16578.62,75.45654545454546,19.00128205128205,88.1841489361702
2020-02-20 08:00:00+00:00,116,90,206,5861550,4977844,10839394,8754.22,1814.14,17973.8,75.46741379310345,20.157111111111114,87.25145631067961
2020-02-20 12:00:00+00:00,104,102,206,5343420,5482370,10825790,8122.66,2198.56,18423.399999999998,78.10249999999999,21.55450980392157,89.43398058252426
2020-02-20 16:00:00+00:00,100,114,214,5447544,5977586,11425130,7946.78,2620.62,19350.84,79.4678,22.987894736842104,90.42448598130841
2020-02-20 20:00:00+00:00,96,126,222,5228216,6469370,11697586,8136.34,2833.52,20461.46,84.75354166666666,22.488253968253968,92.16873873873874
2020-02-21 00:00:00+00:00,94,124,218,5103744,6239556,11343300,8140.4800000000005,2742.56,20437.52,86.6008510638298,22.11741935483871,93.75009174311927
2020-02-21 04:00:00+00:00,94,112,206,5183124,5773180,10956304,8374.460000000001,2936.02,19930.5,89.09,26.214464285714286,96.75
2020-02-21 08:00:00+00:00,98,116,214,5410002,5801764,11211766,8608.86,3326.3199999999997,20846.5,87.84551020408163,28.6751724137931,97.41355140186916
2020-02-21 12:00:00+00:00,90,96,186,5029260,4522694,9551954,8386.92,3073.62,19669.440000000002,93.188,32.016875,105.74967741935485
2020-02-21 16:00:00+00:00,90,96,186,5029260,4522694,9551954,8746.92,3457.62,20413.440000000002,97.188,36.016875,109.74967741935485
2020-02-21 20:00:00+00:00,98,100,198,5311464,4706862,10018326,8691.02,3436.24,20002.64,88.68387755102042,34.3624,101.02343434343435
2020-02-22 00:00:00+00:00,98,96,194,5425332,4600672,10026004,8667.08,3347.7,18972.8,88.43959183673469,34.871874999999996,97.79793814432989
2020-02-22 04:00:00+00:00,98,110,208,5409904,5200116,10610020,8683.94,3693.26,19836.74,88.61163265306124,33.57509090909091,95.36894230769232
2020-02-22 08:00:00+00:00,106,112,218,5778226,5505332,11283558,9087.64,3911.4,20536.899999999998,85.73245283018868,34.92321428571429,94.20596330275228
2020-02-22 12:00:00+00:00,96,108,204,5063906,5303876,10367782,7944.5,3772.38,18757.559999999998,82.75520833333333,34.92944444444444,91.94882352941175
2020-02-22 16:00:00+00:00,92,100,192,4618066,4604570,9222636,6876.66,3440.06,16422.8,74.74630434782608,34.4006,85.53541666666666
2020-02-22 20:00:00+00:00,88,106,194,4537708,5134446,9672154,6497.32,3701.22,17528.88,73.83318181818181,34.917169811320754,90.35505154639176
2020-02-23 00:00:00+00:00,86,116,202,4503328,6142452,10645780,6462.88,3959.4800000000005,19848.04,75.14976744186046,34.13344827586207,98.25762376237624
2020-02-23 04:00:00+00:00,90,118,208,4633574,6028904,10662478,6545.28,4213.68,20208.52,72.72533333333332,35.709152542372884,97.15634615384616
2020-02-23 08:00:00+00:00,88,120,208,4642686,5814244,10456930,6525.7,4325.54,19619.74,74.15568181818182,36.046166666666664,94.32567307692308
2020-02-23 12:00:00+00:00,84,116,200,4416116,5617908,10034024,6448.419999999999,4386.28,19366.4,76.76690476190475,37.81275862068965,96.83200000000001
2020-02-23 16:00:00+00:00,80,106,186,4278850,4972518,9251368,5982.14,4023.82,17863.760000000002,74.77675,37.96056603773585,96.04172043010753
2020-02-23 20:00:00+00:00,76,106,182,3871406,4992476,8863882,5677.54,3985.6,18086.5,74.70447368421053,37.6,99.37637362637362
2020-02-24 00:00:00+00:00,68,114,182,3550056,5411476,8961532,5544.6,4258.84,18758.4,81.53823529411765,37.35824561403509,103.06813186813187
2020-02-24 04:00:00+00:00,64,112,176,3459122,5342252,8801374,5355.92,4185.32,18312.4,83.68625,37.36892857142857,104.04772727272729
2020-02-24 08:00:00+00:00,66,114,180,3641156,5611500,9252656,5440.5599999999995,4438.599999999999,19014.98,82.43272727272726,38.93508771929824,105.63877777777778
2020-02-24 12:00:00+00:00,64,114,178,3547310,5506112,9053422,5391.86,4822.4400000000005,18820.920000000002,84.2478125,42.3021052631579,105.73550561797754
2020-02-24 16:00:00+00:00,64,108,172,3525864,5039350,8565214,5192.4400000000005,4594.04,17795.3,81.13187500000001,42.53740740740741,103.4610465116279
2020-02-24 20:00:00+00:00,62,118,180,3433552,5530804,8964356,5323.92,5038.34,19170.14,85.86967741935484,42.69779661016949,106.50077777777777
2020-02-25 00:00:00+00:00,62,112,174,3510958,5524904,9035862,4951.54,4974.639999999999,18124.48,79.86354838709677,44.41642857142857,104.16367816091953
